Mask_ID,Center_X_px,Center_Y_px,Diameter_μm,Mean_Intensity,Area_μm²,Circularity
427,217.00,276.00,35.51,162.79,887.59,0.880
428,132.00,44.00,34.53,160.46,835.50,0.893
429,96.00,15.00,31.73,165.52,698.78,0.931
430,195.00,241.00,36.85,158.97,946.18,0.891
431,266.00,10.00,30.24,165.04,633.68,0.875
432,275.00,106.00,34.79,158.19,842.01,0.909
433,70.00,225.00,37.14,157.75,983.07,0.880
434,250.00,160.00,30.50,170.09,638.02,0.881
435,113.00,275.00,35.69,160.14,911.46,0.884
436,242.00,260.00,33.33,164.97,776.91,0.878
437,86.00,141.00,35.64,154.17,881.08,0.921
438,188.00,23.00,34.20,159.25,813.80,0.898
439,205.00,296.00,37.25,157.24,980.90,0.896
440,289.00,142.00,33.34,165.25,774.74,0.896
441,287.00,162.00,33.73,163.39,794.27,0.897
442,139.00,190.00,43.88,149.89,1384.55,0.890
443,196.00,123.00,35.84,160.27,904.95,0.897
444,268.00,172.00,38.77,159.74,1072.05,0.888
445,48.00,237.00,46.23,147.23,1519.10,0.899
446,159.00,126.00,35.80,161.14,902.78,0.915
447,218.00,23.00,41.35,154.50,1200.09,0.879
448,255.00,234.00,32.94,159.97,794.27,0.897
449,269.00,197.00,44.50,150.41,1375.87,0.884
450,139.00,213.00,34.49,160.67,820.31,0.927
451,482.00,345.00,30.85,155.14,611.98,0.815
452,117.00,212.00,37.94,159.72,1002.60,0.879
453,226.00,200.00,35.42,162.85,863.72,0.903
454,108.00,115.00,31.86,159.88,700.95,0.910
455,290.00,206.00,34.79,161.27,865.89,0.897
456,64.00,87.00,37.46,156.00,996.09,0.892
457,41.00,18.00,31.37,157.65,696.61,0.905
458,185.00,188.00,34.49,161.37,815.97,0.922
459,254.00,127.00,31.64,169.30,685.76,0.882
460,17.00,206.00,39.53,148.63,1093.75,0.871
461,427.00,425.00,26.44,152.97,394.97,0.837
462,214.00,246.00,26.07,157.71,442.71,0.881
463,495.00,489.00,31.90,160.01,557.73,0.838
464,438.00,492.00,35.27,150.24,683.59,0.817
465,288.00,13.00,24.78,155.85,405.82,0.888
466,484.00,489.00,34.67,161.86,557.73,0.766
467,9.00,289.00,24.30,152.39,386.28,0.897
468,213.00,73.00,23.65,159.69,373.26,0.927
469,444.00,214.00,29.15,153.33,555.56,0.838
470,383.00,482.00,54.80,149.90,1516.93,0.791
471,108.00,257.00,25.54,159.41,431.86,0.886
472,117.00,53.00,23.65,171.23,368.92,0.916
473,50.00,356.00,29.55,145.10,603.30,0.911
474,433.00,128.00,52.46,141.31,1935.76,0.885
475,73.00,127.00,23.75,157.12,379.77,0.870
476,249.00,71.00,25.13,163.07,414.50,0.851
477,237.00,25.00,30.97,127.37,581.60,0.833
478,19.00,63.00,23.90,156.35,366.75,0.880
479,409.00,498.00,28.42,170.73,512.15,0.883
480,452.00,497.00,26.44,168.96,455.73,0.869
481,423.00,476.00,23.53,169.37,368.92,0.873
482,401.00,321.00,24.46,169.29,394.97,0.837
483,463.00,482.00,34.17,158.99,766.06,0.793
484,489.00,362.00,28.33,154.23,464.41,0.801
485,385.00,488.00,31.73,154.55,570.75,0.871
486,64.00,52.00,24.30,149.73,375.43,0.901
487,80.00,114.00,23.75,167.71,384.11,0.840
488,272.00,54.00,23.97,155.38,366.75,0.880
489,391.00,501.00,29.83,181.48,557.73,0.865
490,302.00,112.00,28.34,90.92,375.43,0.771
491,306.00,87.00,26.44,162.33,405.82,0.833
492,250.00,54.00,26.12,172.12,449.22,0.922
493,227.00,218.00,26.17,171.50,464.41,0.885
494,274.00,296.00,28.07,164.54,531.68,0.891
495,155.00,165.00,24.76,172.25,429.69,0.910
496,174.00,53.00,23.90,161.43,373.26,0.867
497,485.00,157.00,34.69,111.69,813.80,0.870
498,167.00,219.00,24.33,172.06,397.14,0.909
499,51.00,44.00,25.52,166.11,440.54,0.866
500,312.00,271.00,25.44,169.28,427.52,0.878
501,261.00,27.00,28.63,164.86,507.81,0.876
502,233.00,83.00,23.87,165.96,379.77,0.870
503,200.00,65.00,26.10,168.86,473.09,0.902
504,471.00,129.00,39.53,106.46,937.50,0.857
505,262.00,43.00,25.13,169.19,416.67,0.883
506,249.00,144.00,24.14,173.11,388.45,0.890
507,287.00,267.00,24.57,158.55,407.99,0.864
508,168.00,275.00,24.32,164.62,390.62,0.866
509,437.00,150.00,27.16,142.30,366.75,0.840
510,307.00,193.00,24.76,167.23,421.01,0.892
511,243.00,302.00,25.73,173.06,449.22,0.922
512,17.00,309.00,26.84,153.61,496.96,0.882
513,307.00,285.00,23.81,165.35,371.09,0.891
514,33.00,60.00,23.75,163.74,368.92,0.873
515,267.00,89.00,24.63,164.15,403.65,0.895
516,120.00,103.00,23.63,166.74,364.58,0.863
517,12.00,115.00,24.42,160.38,386.28,0.856
518,68.00,105.00,23.29,168.55,364.58,0.906
519,99.00,235.00,25.24,165.40,412.33,0.857
520,23.00,287.00,24.30,163.25,386.28,0.897
521,301.00,40.00,23.75,167.56,375.43,0.860
522,118.00,243.00,25.17,163.30,438.37,0.929
523,303.00,123.00,25.73,172.31,449.22,0.922
524,310.00,102.00,24.59,166.87,418.84,0.916
525,453.00,255.00,19.65,141.81,219.18,0.815
526,410.00,258.00,15.87,118.27,149.74,0.904
527,408.00,131.00,14.21,156.13,121.53,0.838
528,430.00,317.00,13.98,168.97,112.85,0.846
529,447.00,104.00,20.52,154.56,201.82,0.871
530,214.00,399.00,15.02,136.19,136.72,0.892
531,389.00,325.00,18.02,154.40,214.84,0.871
532,409.00,215.00,15.32,126.34,132.38,0.863
533,491.00,231.00,15.02,146.10,128.04,0.835
534,458.00,244.00,24.16,145.73,342.88,0.796
535,482.00,114.00,21.78,148.51,260.42,0.830
536,350.00,279.00,18.28,142.58,212.67,0.878
537,506.00,66.00,16.80,169.18,117.19,0.782
538,484.00,374.00,18.63,144.74,210.50,0.853
539,407.00,344.00,17.31,136.63,195.31,0.882
540,412.00,112.00,17.80,151.88,132.38,0.799
541,279.00,337.00,17.68,150.23,193.14,0.783
542,401.00,157.00,24.52,115.45,345.05,0.828
543,405.00,289.00,18.78,148.48,195.31,0.806
544,432.00,365.00,21.05,167.21,290.80,0.859
545,274.00,80.00,16.87,139.23,145.40,0.815
546,215.00,313.00,13.99,132.22,115.02,0.841
547,337.00,304.00,13.60,123.23,108.51,0.813
548,440.00,61.00,37.70,144.54,822.48,0.781
549,445.00,5.00,18.63,138.51,210.50,0.909
550,398.00,165.00,13.75,117.88,106.34,0.846
551,366.00,413.00,22.83,171.77,342.88,0.895
552,502.00,307.00,16.36,135.54,151.91,0.870
553,336.00,95.00,18.15,148.76,201.82,0.871
554,412.00,121.00,18.63,175.98,184.46,0.873
555,366.00,433.00,21.09,165.19,297.31,0.912
556,409.00,215.00,16.80,115.88,167.10,0.791
557,348.00,80.00,19.65,86.21,190.97,0.788
558,333.00,78.00,13.98,104.16,117.19,0.878
559,479.00,176.00,18.63,151.90,234.38,0.910
560,326.00,237.00,15.23,131.20,125.87,0.840
561,264.00,117.00,20.52,121.95,208.33,0.829
562,473.00,125.00,20.64,161.77,275.61,0.845
563,463.00,92.00,13.42,100.91,102.00,0.887
564,418.00,198.00,24.30,78.32,245.23,0.752
565,345.00,308.00,13.36,98.81,97.66,0.850
566,485.00,399.00,18.28,163.45,223.52,0.906
567,407.00,363.00,21.77,164.75,301.65,0.877
568,411.00,184.00,16.28,84.67,134.55,0.831
569,422.00,283.00,14.27,89.87,125.87,0.868
570,460.00,386.00,18.63,157.29,212.67,0.878
571,401.00,463.00,19.36,157.09,240.89,0.845
572,455.00,188.00,17.92,141.47,199.65,0.878
573,419.00,368.00,21.12,165.22,297.31,0.912
574,493.00,33.00,19.01,168.31,234.38,0.910
575,400.00,334.00,20.25,160.35,262.59,0.921
576,319.00,5.00,17.07,134.33,173.61,0.838
577,505.00,19.00,22.44,152.93,240.89,0.798
578,486.00,426.00,22.64,169.81,336.37,0.909
579,390.00,176.00,13.98,134.13,121.53,0.911
580,434.00,77.00,16.55,169.18,160.59,0.776
581,342.00,337.00,19.98,166.93,256.08,0.914
582,437.00,481.00,25.17,168.46,342.88,0.835
583,296.00,91.00,20.83,104.85,221.35,0.790
584,491.00,142.00,23.29,129.89,301.65,0.858
585,265.00,116.00,15.87,134.81,158.42,0.888
586,339.00,265.00,16.80,147.00,167.10,0.909
587,239.00,379.00,23.34,86.07,253.91,0.755
588,487.00,176.00,17.92,83.30,177.95,0.783
589,139.00,499.00,19.39,144.85,249.57,0.876
590,505.00,202.00,16.83,93.04,171.44,0.869
591,440.00,326.00,19.76,81.56,203.99,0.812
592,402.00,259.00,14.06,123.70,119.36,0.873
593,431.00,322.00,21.35,152.27,201.82,0.751
594,494.00,397.00,13.18,92.71,112.85,0.876
595,373.00,103.00,19.21,118.70,154.08,0.781
596,366.00,252.00,11.33,77.60,75.95,0.870
597,434.00,472.00,19.93,78.79,214.84,0.754
598,339.00,84.00,20.24,159.53,273.44,0.871
599,329.00,434.00,16.47,148.73,173.61,0.925
600,328.00,136.00,13.98,110.70,117.19,0.878
601,149.00,265.00,18.99,143.25,223.52,0.852
602,70.00,138.00,15.49,147.15,151.91,0.870
603,137.00,358.00,15.02,145.84,141.06,0.920
604,378.00,277.00,17.86,148.82,208.33,0.883
605,407.00,407.00,12.15,106.58,95.49,0.887
606,427.00,109.00,15.02,114.40,141.06,0.920
607,149.00,265.00,17.15,155.14,190.97,0.922
608,410.00,318.00,14.21,76.87,121.53,0.838
609,431.00,320.00,23.41,157.52,342.88,0.852
610,409.00,37.00,15.87,100.81,138.89,0.820
611,463.00,417.00,13.60,109.94,112.85,0.846
612,412.00,223.00,22.55,165.19,295.14,0.827
613,216.00,448.00,14.88,144.88,138.89,0.885
614,377.00,289.00,14.21,141.81,117.19,0.809
615,449.00,485.00,18.02,151.65,186.63,0.843
616,409.00,444.00,15.02,148.79,136.72,0.892
617,348.00,453.00,15.87,145.33,149.74,0.904
618,389.00,335.00,15.21,132.35,130.21,0.830
619,334.00,343.00,15.02,138.83,136.72,0.892
620,325.00,488.00,21.77,146.64,240.89,0.780
621,269.00,428.00,13.65,117.51,110.68,0.809
622,335.00,388.00,22.83,96.15,277.78,0.803
623,363.00,324.00,16.87,149.48,184.46,0.935
624,381.00,299.00,18.35,144.47,212.67,0.878
625,358.00,422.00,17.00,154.47,177.95,0.859
626,463.00,124.00,18.63,158.31,147.57,0.786
627,400.00,126.00,17.86,135.93,190.97,0.809
628,434.00,433.00,21.25,86.91,269.10,0.877
629,322.00,428.00,18.78,86.16,169.27,0.786
630,472.00,12.00,13.18,106.92,117.19,0.910
631,406.00,353.00,15.38,100.05,132.38,0.799
632,265.00,435.00,17.28,148.00,195.31,0.882
633,407.00,374.00,15.14,125.85,123.70,0.807
634,404.00,310.00,25.86,127.03,301.65,0.760
635,150.00,155.00,14.21,139.11,121.53,0.838
636,494.00,397.00,12.59,98.40,91.15,0.846
637,151.00,139.00,14.37,113.03,125.87,0.868
638,356.00,475.00,13.99,121.62,106.34,0.777
639,419.00,467.00,13.18,130.59,121.53,0.943
640,455.00,419.00,14.91,121.85,134.55,0.858
641,259.00,185.00,14.06,144.62,128.04,0.936
642,312.00,260.00,15.87,146.11,151.91,0.870
643,262.00,211.00,14.27,150.08,117.19,0.878
644,99.00,136.00,15.49,130.07,145.40,0.878
645,126.00,143.00,15.87,130.90,164.93,0.879
646,69.00,115.00,15.02,118.00,132.38,0.863
647,296.00,286.00,15.02,132.91,143.23,0.884
648,227.00,230.00,20.83,85.75,217.01,0.756
649,95.00,248.00,19.91,145.50,253.91,0.891
650,207.00,311.00,16.80,146.33,147.57,0.786
651,184.00,202.00,17.53,135.75,195.31,0.882
652,201.00,137.00,15.02,127.49,147.57,0.911
653,190.00,174.00,17.94,140.45,160.59,0.831
654,78.00,191.00,18.22,150.56,221.35,0.859
655,111.00,234.00,16.08,145.85,156.25,0.832
656,190.00,164.00,15.87,138.75,160.59,0.920
657,129.00,282.00,16.87,159.30,184.46,0.935
658,250.00,26.00,16.27,68.85,123.70,0.781
659,304.00,22.00,22.83,163.01,321.18,0.881
660,297.00,91.00,16.80,120.46,160.59,0.920
661,244.00,81.00,16.80,129.42,177.95,0.859
662,156.00,239.00,15.38,140.61,145.40,0.878
663,212.00,125.00,18.35,152.86,199.65,0.824
664,58.00,101.00,19.46,88.27,203.99,0.792
665,186.00,37.00,13.60,118.53,104.17,0.851
666,133.00,275.00,13.60,116.44,112.85,0.846
667,261.00,64.00,23.29,157.91,310.33,0.798
668,46.00,32.00,18.63,146.79,234.38,0.910
669,202.00,280.00,20.17,149.72,271.27,0.899
670,145.00,47.00,14.73,132.70,115.02,0.750
671,157.00,270.00,16.83,148.94,180.12,0.913
672,287.00,460.00,23.05,164.77,360.24,0.895
673,189.00,379.00,21.45,162.08,303.82,0.897
674,312.00,341.00,22.70,164.49,334.20,0.872
675,273.00,34.00,17.21,161.47,169.27,0.817
676,138.00,80.00,15.87,124.62,169.27,0.902
677,131.00,135.00,20.52,136.29,201.82,0.818
678,124.00,115.00,17.94,146.83,182.29,0.880
679,142.00,260.00,16.03,110.87,147.57,0.845
680,8.00,61.00,15.02,133.44,147.57,0.911
681,240.00,62.00,19.21,153.47,167.10,0.770
682,132.00,136.00,15.77,145.63,151.91,0.870
683,276.00,26.00,15.17,147.55,95.49,0.809
684,254.00,275.00,14.27,112.64,125.87,0.868
685,22.00,112.00,13.51,90.31,110.68,0.881
686,223.00,77.00,15.57,127.37,151.91,0.870
687,242.00,26.00,13.18,164.00,95.49,0.887
688,148.00,178.00,15.02,121.00,130.21,0.898
689,126.00,271.00,16.28,144.11,154.08,0.838
690,5.00,80.00,18.63,78.02,182.29,0.824
691,286.00,219.00,14.27,117.61,121.53,0.838
692,285.00,295.00,14.73,124.89,115.02,0.813
693,40.00,248.00,13.18,108.00,117.19,0.910
694,273.00,319.00,13.36,125.44,97.66,0.850
695,238.00,72.00,17.71,142.17,173.61,0.838
696,294.00,315.00,20.93,164.41,288.63,0.885
697,251.00,200.00,21.45,166.15,303.82,0.897
698,295.00,239.00,21.45,173.84,303.82,0.897
699,49.00,82.00,19.47,157.50,236.55,0.880
700,125.00,179.00,20.26,159.21,273.44,0.871
701,56.00,14.00,19.39,147.86,245.23,0.860
702,93.00,121.00,22.44,160.31,342.88,0.913
703,164.00,246.00,21.37,162.04,292.97,0.852
704,145.00,58.00,22.77,165.13,342.88,0.895
705,253.00,86.00,22.44,162.33,355.90,0.948
706,298.00,275.00,21.12,168.54,292.97,0.898
707,316.00,16.00,23.75,163.65,353.73,0.891
708,314.00,115.00,19.33,161.46,238.72,0.873
709,274.00,69.00,22.86,165.85,316.84,0.888
710,62.00,170.00,22.59,157.98,314.67,0.895
711,315.00,297.00,22.98,169.78,353.73,0.910
712,70.00,41.00,19.89,151.60,256.08,0.936
713,132.00,250.00,21.77,167.11,316.84,0.888
714,290.00,252.00,22.95,165.62,355.90,0.884
715,283.00,308.00,23.00,165.76,358.07,0.921
716,301.00,262.00,22.99,166.84,355.90,0.884
717,179.00,9.00,21.96,163.29,325.52,0.912
718,122.00,260.00,22.75,165.00,338.54,0.841
719,177.00,152.00,21.62,170.81,295.14,0.827
720,239.00,228.00,22.70,174.23,336.37,0.865
721,273.00,269.00,22.99,166.88,355.90,0.884
722,262.00,76.00,19.71,165.73,249.57,0.928
723,100.00,175.00,15.57,152.72,156.25,0.832
724,258.00,294.00,19.65,150.69,221.35,0.914
725,173.00,312.00,19.91,158.51,251.74,0.848
726,286.00,231.00,17.31,155.09,195.31,0.882
727,242.00,91.00,19.33,143.24,203.99,0.864
728,12.00,254.00,17.15,138.66,190.97,0.922
729,78.00,83.00,24.40,90.86,301.65,0.760
730,16.00,276.00,19.50,147.03,234.38,0.836
731,232.00,35.00,17.15,156.24,171.44,0.869
732,157.00,304.00,18.41,148.51,225.69,0.876
733,309.00,177.00,19.98,169.19,262.59,0.870
734,189.00,301.00,20.25,162.96,277.78,0.885
735,157.00,209.00,18.63,160.27,230.03,0.893
736,307.00,251.00,19.21,153.89,227.86,0.848
737,202.00,17.00,19.36,149.27,230.03,0.841
738,235.00,485.00,23.22,162.36,355.90,0.884
739,103.00,220.00,15.87,161.70,156.25,0.895
740,122.00,292.00,14.37,132.07,134.55,0.928
741,20.00,262.00,19.84,156.85,251.74,0.848
742,101.00,149.00,21.45,165.31,301.65,0.925
743,57.00,149.00,20.64,152.37,282.12,0.899
744,112.00,152.00,16.60,158.85,156.25,0.808
745,285.00,91.00,21.45,163.66,308.16,0.910
746,243.00,244.00,19.74,157.42,253.91,0.891
747,124.00,168.00,17.68,155.08,162.76,0.802
748,280.00,242.00,18.89,161.31,234.38,0.857
749,146.00,37.00,19.26,162.43,232.20,0.864
750,82.00,245.00,23.25,154.80,338.54,0.883
751,19.00,104.00,19.47,151.69,219.18,0.866
752,13.00,75.00,22.44,149.45,319.01,0.928
753,158.00,31.00,23.29,159.98,358.07,0.921
754,357.00,228.00,16.80,157.55,171.44,0.869
755,503.00,80.00,21.35,161.78,275.61,0.864
756,400.00,300.00,21.45,164.70,316.84,0.936
757,373.00,175.00,19.65,157.97,243.06,0.867
758,368.00,232.00,23.85,166.27,316.84,0.844
759,326.00,271.00,19.76,157.76,245.23,0.860
760,370.00,296.00,22.12,160.18,290.80,0.859
761,345.00,101.00,17.15,154.75,190.97,0.922
762,459.00,12.00,36.38,147.84,705.30,0.779
763,335.00,256.00,21.08,162.74,292.97,0.898
764,396.00,236.00,22.44,131.15,305.99,0.890
765,331.00,7.00,25.09,162.46,338.54,0.750
766,448.00,301.00,23.34,161.02,312.50,0.832
767,321.00,261.00,17.92,150.63,193.14,0.890
768,391.00,47.00,17.31,136.95,195.31,0.882
769,492.00,240.00,20.83,170.57,221.35,0.838
770,345.00,111.00,16.36,137.92,162.76,0.885
771,334.00,294.00,23.29,169.24,355.90,0.884
772,460.00,304.00,20.25,166.03,273.44,0.871
773,351.00,90.00,22.99,160.45,351.56,0.873
774,384.00,166.00,23.41,172.76,360.24,0.895
775,324.00,250.00,22.44,169.60,347.22,0.925
776,429.00,167.00,23.05,170.95,349.39,0.898
777,46.00,402.00,14.91,100.38,138.89,0.885
778,188.00,499.00,16.03,131.25,160.59,0.920
779,137.00,268.00,14.06,118.24,123.70,0.904
780,233.00,250.00,23.75,81.57,251.74,0.760
781,302.00,475.00,20.58,86.35,225.69,0.805
782,129.00,290.00,15.02,119.40,136.72,0.892
783,288.00,334.00,16.50,131.31,158.42,0.862
784,410.00,37.00,13.60,112.47,106.34,0.846
785,328.00,58.00,17.01,151.38,167.10,0.847
786,387.00,256.00,17.31,145.52,190.97,0.863
787,463.00,275.00,15.87,134.55,164.93,0.879
788,344.00,288.00,17.80,144.64,203.99,0.922
789,236.00,294.00,13.51,109.53,106.34,0.846
790,485.00,184.00,21.45,168.54,223.52,0.831
791,397.00,175.00,14.27,144.72,130.21,0.898
792,459.00,177.00,22.61,85.62,214.84,0.754
793,321.00,99.00,13.98,132.08,115.02,0.916
794,346.00,255.00,15.02,153.84,138.89,0.857
795,360.00,123.00,20.32,146.65,253.91,0.842
796,429.00,198.00,13.98,88.33,112.85,0.846
797,483.00,114.00,20.65,166.89,210.50,0.832
798,349.00,120.00,19.55,147.88,240.89,0.845
799,387.00,245.00,17.31,148.55,190.97,0.863
800,334.00,317.00,13.51,119.74,110.68,0.881
801,408.00,131.00,13.60,169.53,104.17,0.851
802,367.00,51.00,15.57,139.29,160.59,0.855
803,192.00,292.00,13.98,134.03,115.02,0.916
804,449.00,157.00,19.91,165.07,243.06,0.889
805,233.00,474.00,18.05,147.60,193.14,0.834
806,193.00,356.00,17.96,151.25,201.82,0.871
807,25.00,376.00,14.37,138.90,125.87,0.868
808,251.00,331.00,14.37,121.75,130.21,0.898
809,155.00,461.00,15.14,147.03,121.53,0.838
810,160.00,392.00,22.54,157.65,334.20,0.872
811,33.00,384.00,17.92,142.17,197.48,0.910
812,165.00,236.00,15.02,136.00,132.38,0.863
813,83.00,412.00,17.92,153.86,197.48,0.910
814,152.00,226.00,17.26,161.24,169.27,0.817
815,281.00,449.00,18.35,157.39,212.67,0.878
816,26.00,428.00,15.29,131.60,138.89,0.795
817,220.00,391.00,18.27,155.34,214.84,0.871
818,130.00,203.00,15.18,139.53,141.06,0.852
819,53.00,409.00,21.45,149.59,303.82,0.897
820,205.00,404.00,20.83,155.16,258.25,0.836
821,109.00,400.00,16.36,153.08,162.76,0.885
822,280.00,379.00,19.21,152.70,219.18,0.815
823,118.00,301.00,19.67,149.90,245.23,0.912
824,65.00,369.00,16.28,122.48,141.06,0.826
825,79.00,422.00,19.31,152.09,227.86,0.799
826,28.00,348.00,16.36,140.88,167.10,0.847
827,274.00,462.00,18.63,156.32,243.06,0.943
828,204.00,353.00,20.90,155.81,288.63,0.885
829,90.00,375.00,15.32,137.35,138.89,0.795
830,236.00,463.00,19.98,157.47,264.76,0.892
831,115.00,348.00,22.13,161.60,321.18,0.900
832,279.00,257.00,20.52,150.72,277.78,0.936
833,291.00,473.00,22.63,166.58,345.05,0.887
834,57.00,460.00,13.99,97.60,108.51,0.813
835,144.00,328.00,14.21,102.31,108.51,0.813
836,20.00,433.00,15.38,123.48,136.72,0.892
837,153.00,385.00,18.63,84.48,199.65,0.846
838,300.00,343.00,24.40,83.70,273.44,0.750
839,27.00,472.00,21.25,94.18,273.44,0.844
840,92.00,410.00,22.54,91.27,269.10,0.777
841,113.00,424.00,15.29,126.42,147.57,0.786
842,276.00,423.00,16.80,141.34,177.95,0.804
843,387.00,133.00,12.15,88.20,91.15,0.846
844,126.00,347.00,15.87,127.61,173.61,0.925
845,185.00,332.00,15.02,114.56,138.89,0.857
846,195.00,422.00,13.98,125.76,117.19,0.878
847,5.00,311.00,14.78,121.61,119.36,0.843
848,287.00,431.00,14.06,107.38,119.36,0.873
849,39.00,397.00,13.98,139.53,115.02,0.916
850,164.00,311.00,14.06,110.24,123.70,0.904
851,189.00,369.00,13.99,111.54,117.19,0.809
852,157.00,279.00,13.98,116.79,121.53,0.911
853,255.00,442.00,15.02,158.95,136.72,0.892
854,153.00,417.00,17.92,112.48,149.74,0.815
855,163.00,335.00,13.98,121.11,117.19,0.878
856,40.00,432.00,14.06,130.30,119.36,0.873
857,174.00,413.00,15.87,148.94,169.27,0.902